subject_number,constraint,meaning,talker,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
303,G,M,S,0.127478765447934,0.0899223979319989,0.0613432229806979,0.0146977525825302,-0.0129356494639069,0.00431172698736191,-0.0640223037412701,0.296958603026966,0.127508715741957,0.0951751951128244,0.0599180619542797,0.049405582412146,-0.0212508419645019,0.0376788702793419,0.12988014666674,0.0836552332310627,0.0993281664947669,0.0643273944966495,0.0538330190155345,0.022333056324472,0.201115981799861,0.132952433048437,0.0483409124116103,0.0302377179885904,0.153723623215531,0.0677188656292856,0.0663744327457001,0.0150669386455168,0.0102695416736727,-0.0356507457947979,-0.0596288101281971,0.0655881803637991,0.0358862376849477,0.0413631731178612,0.00539393781315691,0.000107869133353233,-0.0428936043133338,-0.0133726974013067,0.0408784249681048,0.0120451960673866,-0.00112215819535777,-0.0101737327408046,0.00993166674549381,-0.0881326640878494,0.0210119618917815,0.00214095338402937,-7.24763454248508e-05,0.0147154621314257,-0.0253036497393623,-0.00589112589756648,-0.00727077483509978,-0.0126010486856103,-0.0644808641363246,-0.0993745313646893,-0.127194063117107,0.000385843186328808,-0.0115428160565595,-0.0123625914566219,-0.062652641410629,-0.0719149097412204,-0.0845435708683605,-0.0763683119167884,-0.00905465446412563,-0.0152265076370289,-0.0305079870702078,-0.084639099240303,-0.0961065756777922,0.00509765488871684,-0.0315683858158688,-0.0668764034907023,-0.0835923350571344,-0.0702025334040324,-0.0313206526140372,-0.0548178811868032,-0.0764164104320419,-0.0813269096843821,-0.0937774114776403,-0.101814151167249,-0.0806201497432388,-0.0970057879341766,-0.0539282254215019,-0.0432460895273834,-0.0333330122850991,-0.0710578886015962,-0.0869064092636108,-0.0634603592567146,-0.0783183550539737,-0.0403598567199272,-0.0225696728797629,-0.0505606578313746,-0.0517875177106665,-0.04284075461134,-0.0264014734464581,-0.0250901990220882,-0.0152597189260026,-0.0148448900319636,-0.0284449954129135,-0.0353503816683466,-0.0504214709857479,-0.00125701803093155,-4.77348919957876e-05,0.0222282195618997,-0.0167953486554325,-0.0144488122935096,-0.042495244446521,-0.0388560042871783,0.0134786748327315,0.0168347625993192,0.0380240900286784,0.0243061873145052,0.0274527575743074,-0.00764855452192326,0.0295644933047394,0.023098026526471,0.0132389419091245,0.0530085821985267,0.0218622542684898,0.0302727559736619,0.0224827759743979,0.0327139088573555,0.0403989711388325,0.0312850525757919,0.0430415229871869,0.0283149475891454,0.0336118215772634,0.0870691628505786,0.0288466097476582,0.0121215220540762
303,G,N,S,0.203730555896003,0.0320434372585553,0.0626168597597056,0.0548062753469612,0.151801936758252,0.039853837627631,0.0318392004925185,1.20871592710654,0.38882973148989,0.338187453516114,0.111017983326187,0.0413692488621634,0.0169716704403982,-0.0897454461799218,-0.0554241169503747,-0.0112541574098241,-0.128995083415738,0.0581787270852006,0.0269038131317267,-0.010990181651253,-0.0200835986492726,0.0888124080374837,-0.0248911520287108,-0.00780929983235322,0.921128026829907,0.0104948262898968,-0.0243356834667233,0.0191467418335378,-0.0183174053571957,0.000544844607177835,-0.0154266927677851,0.181719854115867,-0.0196241478865536,-0.0142818321832097,-0.0270124751572999,-0.0299240324574594,-0.0480664346653682,-0.138325762576782,-0.0404501635437975,-0.026271465073268,-0.0594348612693676,-0.0633507351068636,-0.12053812123262,-0.451533883523483,-0.0442051906138659,-0.0574777075179064,-0.0837409970207283,-0.105700275180145,-0.175760291606331,-0.0705222173307378,-0.0493759548900506,-0.0493247121071013,-0.0262520778118275,0.0216639285566858,-0.0115699385507749,-0.0539036900378191,-0.0539780646728244,-0.0390723030521678,-0.0404721903972901,-0.0442011806970605,-0.0600979040161921,-0.0329636898464881,-0.0139151526919494,-0.0534987263381481,-0.0436856515992146,-0.0530115446935479,-0.0508082087214391,-0.138736307621002,-0.0666261395582786,-0.0482525739890452,-0.0435719422709483,-0.0384753776284365,-0.00404249169290639,-0.0383157338947058,-0.0296126945803945,-0.0325932332242911,-0.0513487019791053,-0.00933542109739322,-0.0316117733287124,-0.025367147468317,-0.0571595919654311,-0.0157199225101907,-0.0344591612139573,-0.0479404910539205,-0.0249702521384909,-0.0256352687182908,-0.0292463442758442,-0.00975970544207555,-0.0191563396410157,-0.0218363606299345,-0.0250457462926324,-0.0323173082970942,-0.0443869398978467,0.000656480309911645,-0.0623617135525609,-0.0524335180839094,-0.036628503110618,-0.0230150268896698,0.00982809811830521,-0.0315553028351412,-0.0365015404263081,-0.0103131291734126,-0.0290557680150064,0.00590779134430564,-0.00233171296377595,-0.00506765388238889,-0.0542911851018569,-0.0470884404001901,0.0024675433165752,0.0297827514139219,0.0224627755009211,-0.0155369672172058,-0.0392000794124145,0.0314224899674837,-0.0303519574495462,0.00795993273361371,-0.0119434762387895,-0.00811749464796426,-0.0694015130329017,0.00667120666744617,-0.0178421976474615,-0.0103881938132243,-0.0169677771269702,-0.00304410431509985,-0.107579891784833,0.180344916163729,0.049294601731862,-0.0310112098948314
303,S,N,S,0.0701657818475117,0.0184218021458946,0.0137914636482795,-0.0213154808928569,-0.0553808115267505,-0.0741200113358597,-0.0305368445115164,-0.10414186946582,0.0465616049865882,0.0315343865756101,-0.0485887495257581,-0.00548282326781191,-0.0353783637207622,0.0102461182201902,-0.00352852419018745,-0.0323884813891103,0.0889151680279004,0.0428152446014186,0.0193643807821597,-0.0286971163780739,0.102073653096644,0.0778476981989418,0.0846799309559477,-0.0114378398284316,-0.0209901926573366,0.00246626526738207,0.00362228233522425,-0.0018723897713547,-0.0257966028196582,-0.0431637728179339,0.00399923386673133,-0.0113523114705458,0.00499820724750559,0.0115896955830976,-0.0107045507756993,-0.00966395849051575,-0.0354348221201993,-0.0330298127761732,0.0743051569831247,0.00585880677681416,0.00461577986910318,-0.0114631523222973,-0.0289744302863255,-0.0525241903184603,0.0361586223201205,0.159071293310262,0.0136657365364954,0.02069665187931,-0.0025667081742237,0.0414864876656793,0.0138872774938742,0.0175115639934423,0.0106356256874278,-0.0316038597763206,-0.142501884450515,0.0405812167252103,0.0643074070103467,0.037674567856205,0.0169964570086449,-0.00230899053470542,-0.0339217078872025,-0.135930016656251,0.0605935859493911,0.0226897355169058,0.0328304705520471,-0.000243964663241059,-0.0158816093656545,-0.155221518148513,-0.0173727290239185,-0.00864952034316957,-0.0390983031829819,-0.0967689802249273,0.0803420277370606,0.015199408478414,-0.0544157149270177,-0.0703140156304774,-0.034315674759758,-0.00695850675886807,-0.0565586658291674,-0.00278867168041567,0.0236648649442941,0.0400248594814911,0.0419116883228223,0.0128656334757882,-0.00191013359775146,0.00484512676484883,-0.0270287917616467,0.0987278818308065,0.00476000597700477,0.0345569420605898,0.0272281667178807,-0.00275921185190479,-0.00650842418932977,0.0968781923875213,0.0115090455704679,0.0117068280621121,-0.00333851869800128,0.00672600446462942,0.104891644480328,0.0479693182132905,0.0204855665409317,0.0191483677869352,0.0585636673495173,-0.0171827008004281,-0.0225848536259339,-0.0445277512383958,0.048252486041747,0.0202766280854121,-0.0200415313471846,0.0146547132923539,-0.0395924750870715,-0.030927377655947,-0.000783093661690752,-0.0827531502824665,-0.0108509884060671,0.0175535830294393,-0.0273159716743976,-0.0100101980497129,-0.128830321695811,0.0381045058214416,-0.0472856187649692,-0.0122326845109152,-0.0138853109674528,-0.0113814822786177,0.0487860679083193,-0.00694031687453389,-0.015203047504959,-0.0290317236989116
304,G,N,S,-0.040181351704118,-0.0336735549980127,-0.0815849855906614,0.0127479989567529,0.0113489095870729,-0.0805494669095977,-0.0311795823053335,0.00905354746678115,0.031233849003911,0.0157999940692326,-0.0103601457389153,-0.0517011238464519,-0.0901540307753274,-0.00858913325772965,0.0063174268959657,0.00204034588988061,0.0657551057191323,1.51907518991958e-05,-0.0259519648616729,-0.0561999064242548,0.014125625886347,0.0272907305954267,-0.00894805214003376,-0.0306269485179497,0.0366044582232185,0.0206440320370071,-0.0116881269445319,-0.00245989895547214,-0.022223630132351,-0.0535068810289807,-0.0914391943698992,0.0201941534380793,0.010597401501044,-0.00469197909178152,-0.0198171877342722,-0.0123845639805633,0.0103360055338429,0.00534071653838391,0.0200048941794945,-0.00164780065761474,-0.00284168296291128,0.0235980323556325,0.0175459856602728,0.000175185248498683,-0.0019242399594868,0.00347957774979675,0.00377051524170067,0.0505102913745719,0.00528585929018648,0.0239035549330647,0.0356230351760093,0.0410481609869748,0.046499989484247,-0.0302536131500307,0.012326276982608,0.0202242241104376,0.00303000702811203,0.0284669670154867,0.0731953856757964,0.185326334534456,-0.0307322361142091,-0.00791843957267702,0.0591252844568099,0.0481655371385505,0.048980141888656,0.0193027571532065,-0.000961322408250493,0.0316438788305158,0.0225618225724801,0.0163764083231597,-0.00181527448939564,-0.0138474370266878,-0.00790410358256296,0.0217224085379554,0.00194865845791672,-0.0196536032703791,-0.00649719802237561,-8.27891104247259e-05,-0.0139876091599707,0.0263254936561798,0.0359172851616598,-0.0182367294783825,-0.0220041454202779,-0.0105728965009684,0.0171663915667602,-0.00412369440512165,0.0816294924715412,-0.0216967893015269,-0.0231169672662635,-0.00847291791528139,0.000230249280676894,0.000953115462123052,0.0463488838918831,-0.0429690955915367,-0.0119157207765333,0.000792696682290862,0.00889646402641159,0.00589078804478049,-0.00782504961724676,0.0071005939465502,0.00886522518956791,0.00917067078863392,-0.0167766664602348,-0.0277706793580285,-0.0407896836733688,-0.0767938566556119,0.00947200531220954,-0.00306889803513237,0.000584389143825873,-0.00665294391143581,-0.0518393862142187,-0.0288948156546963,0.00642161593650994,-0.0111493196581369,0.0338018190966028,0.0272593109504036,-0.0314281727491028,-0.143148932805912,0.0594706134060803,0.0214111105052997,0.0268556534758081,0.0206844878747411,-0.0650774371081396,-0.0679127290116056,-0.00886243103962877,0.0053456517584298,0.0242823314772028,0.0109154424584552
304,G,M,S,0.0162085593559217,-0.00375850564644982,0.0891237181688969,0.00741708202986047,-0.0195928420580458,0.0526225012023739,0.0862846833964189,0.0270760279769699,0.00968478034095218,-0.0073185915510597,0.0202652456112749,0.0660404738979802,0.0636611353476724,-0.0453354329996121,0.00683743431970167,-0.000715074905504783,-0.0208979168722484,-0.00686846300959587,0.0377869071841512,0.0311764581274474,-0.0161482850380708,-0.0105328038674391,-0.0403910752708422,0.0433562341228632,-0.0272935822285945,-0.0136205440746077,0.0638198113868687,0.0160734756306435,0.0296136628312524,0.0615127394921728,0.0358043434292388,-0.0262530895415694,0.00999520177720115,0.0100180368802588,0.0151101409307254,0.00490718094321589,0.0352308013680158,-0.00731610552308363,-0.0120872568537986,-0.000861139196786098,-0.00995105798756413,0.045074352104469,-0.0047862781114721,-0.0224637624063083,-0.026096496302974,-0.00389951806573663,0.0506921975393197,-0.0150336543471591,-0.0106879088998539,0.00781379581894726,-0.00448311101354193,-0.0315527268030564,0.0646810071048094,0.0067259053272816,-0.00593847688287497,-0.0557568480495926,0.0459263201919384,-0.0152937996875456,-0.00680674815278811,0.130571306360556,0.0387548916163117,0.00925677790170691,0.0696474470156924,0.0204745941688695,-0.0389364101955228,-0.0554827771872321,0.0242648088023998,-0.0837247177842073,-0.0377718421010892,-0.0231856185224994,-0.0423581951800619,0.0115119891852373,-0.0279653572943062,-0.0491766138875391,0.0272066362561721,-0.00202764172839428,-0.0039259608699164,0.0231160746504126,0.00108241365402743,0.0145676822479193,-0.0212691857450409,0.0114498866993623,0.00274556479113623,0.00673461102026825,0.00522767139530818,0.0227083353650717,0.0354885522004527,-0.010638755823796,-0.0204319491446464,-0.0107345588815709,-0.0172512688780747,-0.00432873564811113,-0.0087803484784672,-0.0644137582858093,0.0039576276515921,-0.0496415218767652,-0.0194057359282548,-0.000761873635686546,-0.0137580560403876,0.00180865641838561,-0.018832987761319,-0.0305559623629961,0.0207930712203961,-0.03953575262373,0.0544614836398978,0.077161745284684,-0.0335417859023437,-0.017779581581029,-0.0251565607807909,-0.0314324810169637,-0.0120646070960599,0.0193476436931329,-0.0316772142347569,-0.041878595664457,-0.0506101089801329,-0.0425899758653638,-0.00654126637770484,0.0585376290061201,-0.0163406241917983,-0.0100610593653983,-0.0124584103323286,0.0131412407305712,-0.0431400414090604,-0.0983673300361261,-0.0916618116458873,-0.0250550713875176,-0.000524347129006249,-0.00704045502304022
304,S,M,S,-0.00136440216928073,0.0104105368632388,0.0261422831605634,-0.0799591294995955,-0.0818347714603474,-0.0354304038109663,-0.0107363819185158,0.0694640750855045,-0.0296928370168999,-0.0295458123816744,-0.0507157438171461,-0.0997467700710885,-0.0999441292344431,-0.0124931431314706,-0.00644843133530863,-0.0296362538229796,-0.0224007295100423,-0.0218009159434587,-0.013329851417043,-0.0332470567373093,0.00143133129155182,-0.00992408701669141,-0.0483883872284028,-0.0276361132248143,0.0657207779788777,-0.0443237747632615,-0.0157405057436098,-0.0679556060501415,-0.036794570324001,-0.0141651813021821,-0.0514927149912261,-0.0237019646548383,-0.000416024901863673,-0.00224597223163785,-0.0173760195282976,0.0106027063751674,-0.0366245327940029,-0.021954018151914,0.0036802413954359,-0.00895228750153404,-0.0110985532139792,-0.0423033357010749,-0.0451045614140837,-0.0103992854660053,0.00990038552908632,0.00207219713332091,0.00170697891039511,-0.0428796403170766,-0.0138446936869751,-0.0060757412676416,-0.0239351058857131,0.0279081426105341,-0.00361379100333737,-0.0148914748620566,0.0530837032154364,-0.0359571781414358,-0.0356032552214026,0.0196961437392494,0.0240829115905597,0.0046083817369831,-0.0119403275134771,0.053431587992236,-0.0388601969056965,-0.0213600561230281,0.0414079350682542,0.0668220944112956,0.0226917917923698,0.102806614107027,0.0464383647460794,0.0475390527002594,0.034217915598951,0.0477912520341899,0.0460410279673575,0.0337569211690646,0.0455418231127703,0.0541117173903014,0.0162364799787452,-0.00394407585491021,-0.00684779823717216,-0.0257926721545949,0.00758059591095409,0.0389632475359932,0.0422573131711587,0.0391725268336418,0.0355509157980914,0.0154730316052851,0.024310766468103,0.0560198354524682,0.0419831035263917,0.0252935301497295,0.0348565512357037,0.0247195229420195,-0.00871088036902897,0.0661179799227165,0.0459232730076031,0.0453360302540798,0.0350114900375838,0.00722543829065019,0.0260877764534519,0.0229484427558339,0.0358472758974961,0.0294595837755048,0.00172397887091274,3.96615967316472e-05,0.00642004486618806,-0.0412601032420871,0.045107907856025,0.010293655158223,0.0212586519520973,0.003117187439626,-0.0392385175320036,0.0285044207114919,-0.0084032799097021,-0.0350999639536578,0.025713469752151,0.0176424500127525,-0.0213714315481332,0.0130758795927724,-0.0157558960180841,-0.00902828166220823,-0.025124754037951,-0.0251643552606844,-0.0279367587613904,-0.069984121248126,0.00158230604036995,0.00244091431934225,-0.0314953203120714,-0.0273607984671126
304,S,N,S,-0.00971284392289817,0.0194702269043773,0.0459988468326628,0.0848711518105119,0.000744638103060424,-0.0792916997917928,-0.0740557023091242,-0.000500062387436628,-0.0215213222429156,0.0157491317484528,-0.00536894863471389,-0.0386507178656757,-0.00846548322588205,-0.0212099017691799,0.0148812869563699,0.00840299068950117,-0.00728788980632089,0.00229234264988918,-0.00637878421403002,0.0112606651615351,0.0148949614842422,0.0265164933633059,0.0380379813723266,0.0107244022568921,0.0323324129683897,-0.0180788574274629,0.0285152126918547,0.0268105258524884,0.0207227719016373,-0.0526960417686496,0.0124644292751327,0.0506778896087781,0.0392311269664788,0.0163854208047269,0.0160555376147386,-0.00701361546525732,-0.0393567181425169,0.0279496609182388,0.0106509257515427,0.00587594510870986,0.00954081752570346,-0.0945017799545894,0.041525642236229,0.0215588310413295,-0.0410694389604032,-0.0173921270710707,-0.0321973501937464,0.0518101429159287,0.0717625076184049,0.0127121985133272,-0.00178083619975951,0.0376199338534207,-0.0369526899070479,-0.0215962290531024,0.0425351391138975,-0.0269746669218875,0.140038026572438,-0.0191315140109509,0.0461114149075001,-0.0717624986544251,-0.0637083269481082,-0.0190681616193615,0.0239309733267874,-0.0342463394626975,0.0367089954903349,0.0154166280990466,0.0223298707254273,-0.0431275627226569,-0.0201148809166625,0.0133249971782789,-0.0101523322431603,-0.0257795398501912,-0.0023047712398693,-0.0100997114786878,0.0229244712973014,-0.020663609332405,-0.0507921924057882,0.00616894066624809,-0.00266785498242825,-0.0151705223543104,0.0582073430123273,-0.019009804003872,-0.0115291480207816,-0.0314472365891561,-0.01494035183714,0.00306881006108597,-0.00439016230811831,-0.0126145969145,-0.00636157132685184,-0.0101665234544271,-0.00789385641692206,-0.00765826380229555,-0.0420504005625844,0.0643152027623728,-0.0295948072860483,0.016164051508531,-0.0160971076926216,-0.179325539729325,0.00138294773641974,0.0499173371121287,-0.000845239846967161,-0.0498482359922491,-0.072865656594513,-0.0711565718200291,0.00759363413089886,-0.158404714672361,0.000635052670259029,0.0145432618912309,0.0136639424570603,-0.0435549659305252,0.0292903556488454,-0.0726370710704941,0.0331436582375318,0.0570308743117494,0.0576328826340614,0.0350178506691009,-0.0488385084085166,0.0890987635939382,0.0420960839139298,0.0560255344666075,0.0541968473233283,0.0370741707389243,0.0025692086055642,-0.0449709689710289,0.044799802699788,0.00873206548130838,0.0224498028634116,0.0308579996577464
304,S,M,T,-0.095578513736457,0.000570706854847705,-0.104436047838333,-0.0224074429032676,-0.00532201175456462,0.0486459333611571,0.08257305873153,0.065054486323472,-0.0400818947743139,0.0292988195205512,0.0400390627024614,0.0384827008440524,0.115517427699397,0.13691422501174,0.0623066588912321,0.047774417001916,0.0864676496256953,0.0585177026527083,0.0843577692892564,0.0666462686444309,0.0688810147669004,0.077783943784079,0.0968598404281732,0.0648874529996765,0.105643209393906,0.0369621974507185,0.076130394094988,0.0321912111957436,0.0392037904213952,0.0265685404731852,-0.00633150608400288,-0.0310717401001096,0.0295497288765467,0.02502148181362,-0.00188172681500082,0.085804969649357,-0.00910758239257595,-0.00564507442607504,0.0491103433912782,0.00450147352302852,0.00341027595467218,0.0662856685078662,-0.0211078739198654,0.00502752735400977,0.0226991381496191,0.0113008879934964,0.0107422617679138,-0.033691478864057,-0.0364274501081799,-0.0483627872587101,-0.0464932297396919,-0.0867383577860892,-0.00161543431813302,-0.0172644059436963,-0.0337532534284274,-0.0939415160822176,0.000752326303526111,-0.0686893124416794,-0.0121983813283884,-0.00262100739991697,-0.0118694331183139,0.00418869695631261,-0.0830175242508235,-0.0754996521560394,-0.0320761451679889,0.0107025814460307,-0.00323549916767819,0.00578021902955421,-0.0215696456320786,-0.00881674265964767,0.00540054188636334,0.00920981048646196,0.00396599487968437,-0.0331534781675462,0.00384232551669297,-0.00678228040266296,-0.0267160745146532,0.0355336806893794,0.0555643336543732,-0.0232521283905953,-0.00266285845503697,-0.0148808027253203,-0.013483660062775,-0.0479185183977951,0.015486495136587,-0.00915698978402044,-0.00803404854947154,-0.0279023395674101,0.0109239051665139,-0.0424316730552717,-0.0400437469614427,-0.0351897789388085,-0.0126166622275892,-0.0937201390144132,-0.0795821204374079,-0.0168784367851913,-0.00850078185929147,0.032314765530274,-0.0429050714415296,-0.0252141792570119,-0.00454094870339917,0.00297472565232412,-0.0142201866407919,-0.0219243136044774,-0.0156946909897353,0.0470736369126193,-0.0465466053549038,-0.0122827114132435,-0.00381093798205256,-0.00286379539402728,0.012009029843561,-0.0269945901894497,-0.0481136074978048,-0.0257148386444896,-0.00111066660104805,-0.0683203861563411,-0.05605309733959,-0.109675756837849,-0.00643040691553008,-0.0618035555817187,-0.0233076488923119,-0.000241547073844982,0.0249858842909579,0.062962407813124,-0.00859032087432949,0.00720515440638258,-0.00833791588007918,-0.0141517276440383
304,G,N,T,0.0391051080013211,-0.0029004274143113,-0.0137314879878735,0.0848421071827438,0.0690261674859964,0.151173328152961,0.028793665539019,0.0978454968038325,0.0808826918251321,0.0738273097797194,0.0653907146881668,0.0635188721611889,0.0777228834809244,0.0912384510148614,0.0800630289175185,0.0843668213993725,0.0682840453033956,0.0702984353216986,0.0766736276580357,0.0530212328263183,0.0636163988124786,0.077602142545705,0.0530867990520265,0.0522720225724495,0.00412436780364563,0.0627359123059755,-0.00685067334335246,-0.00470723694888875,0.069793471846626,-0.006611482007429,-0.0312290173023939,-0.00681948496235741,0.0411476929697932,0.0161008376898179,-0.0256768220569938,-0.00961371149686683,-0.0412980100372806,0.0041648523620097,0.00109331444319752,-0.0238691081176512,-0.028930072104332,-0.00430338087931482,-0.0293139650732175,0.00110646274212437,-0.012818961658114,-0.0354381027702604,-0.0462347340459625,-0.0671080843700717,-0.0394932791694171,-0.0115602723995431,-0.0255840476764004,0.0373807727333365,-0.0245501931632235,-0.0172033928489933,-0.0540604222106696,-0.0381084160520307,-0.053952379766593,0.0406715406829284,-0.0257709482814082,0.00328246670930336,-0.000679452127466599,-0.0241859737434424,0.0201808696609886,-0.0427719876364184,0.0126278311428097,-0.0385176674980256,-0.0108971712438183,0.0196238756697211,0.0260540100538896,0.000671344523046476,-0.0202362837347512,-0.00694615712078909,0.0381391276088026,0.0289586557062446,-0.0235022329854675,-0.033008024096489,-0.0513334682812759,0.0222289424127666,-0.0184362775827241,-0.0441932700988319,-0.0177594523508257,-0.0694111988155378,-0.0521266084785263,-0.0193383722273413,-0.0451000098206957,-0.0228705770956973,-0.0121873266762123,-0.0727820345329949,-0.0566300941087926,-0.0365742743823729,-0.0303903055189747,0.00991669671202544,0.0198322191524009,0.0656632362968392,-0.0111256528697494,-0.0308714211439817,-0.0284652108384762,0.0310909329111584,-0.0383550649744898,-0.026876261160295,-0.0233240488580325,-0.0259880445422217,-0.00782843397205902,0.00795632082089368,-0.0661278174569209,0.0275193688770135,-0.0705974610043793,-0.0302215287229046,0.0386364600465943,0.02631416620069,-0.0487275687175699,0.0225620844479029,-0.0914746487202744,-0.0561444879406028,0.0491882866610669,0.0182990972599429,-0.0126339749872891,-0.0842413898272854,-0.0829872408260902,-0.0338733874539483,-0.0823892998806615,0.0152610124787316,0.0381286035796317,-0.0109408638155502,-0.0745897360353006,-0.017465026725808,-0.0247774409484312,-0.00546621144813899
304,S,N,T,-0.0197633573872736,-0.00285517347510904,-0.0568026882247068,-0.118205823656172,-0.12079505653528,0.00533942860784009,-0.0608401273195341,-0.0377006873546634,-0.0517554633144755,-0.099108759133378,-0.0784589711111039,-0.0631017909676302,-0.0306977053172886,-0.130556333897403,-0.112101150775561,-0.10282704657584,-0.133669874857878,-0.103431199246552,-0.0482419202395249,-0.0428646799526177,-0.113425119873136,-0.111086632075967,-0.0637661616201513,-0.045062913595757,-0.143151179054985,-0.118503122054972,-0.0670820303708752,-0.0286996086026193,0.0138646099250764,0.0656610437225027,0.0552425942616537,-0.022245974309044,-0.0436198936349683,-0.0183820810285397,-0.00635931210345007,0.017049891287752,-0.0011154957494,-0.0221884870377835,-0.0258751467976253,-0.0135407000852865,0.00197434595611412,0.0205209855223075,-0.0268530713859946,-0.0572813619975932,0.00410493751987815,-0.00397628824575804,0.0239139838377014,-0.00115571548230946,-0.022281121006381,-0.02827054457739,0.0148762729659211,0.0452300831588218,0.0668768170580734,0.0309597265222692,0.0633991798560601,-0.0459020789596252,-0.0287019601819338,0.0109701185836457,0.0978330499725416,0.147882343875244,0.00522563642007299,0.0385097216872964,0.0130443496396765,0.0231509517878294,0.0766105842310935,0.0388272721145768,0.0227162594092079,0.0147594723151997,0.0490909581101732,0.0663566691684537,0.0737384144915268,0.0349979906022782,0.0442585668410175,0.0392245251336135,0.0534846613445552,0.0400636298116297,0.0644368115608813,-0.00246980773590622,0.0364872663514689,0.0856825349270366,0.0381014066457283,0.0309976341202855,0.0369119025650434,0.0450454739504494,0.0467370716043661,0.0312604503065813,0.0540948640438728,0.024821791832801,0.0165062101408694,0.0373497947639407,0.0449181502190186,0.0325163623609114,0.02363934602472,-0.0614068734226748,0.0353659182457704,-0.00184013318794314,0.0275996276874139,0.0421066022281593,0.0326914735400351,0.0255511764640687,0.0515379108372144,0.0519902789033949,0.0738255291595124,0.0672018950313941,0.0492091659223661,-0.0534671410627197,0.0326175202842933,0.0291802553460002,0.0537481811887119,0.00657884165411815,0.0217091878643259,-0.0259582114231307,-0.0482719320163596,-0.00737133731599897,0.0741184937418438,0.00429260923992842,-0.000238070182967931,-0.0832588272751309,-0.0029409967479296,-0.00434818746143719,-0.0214629830938065,0.0549903196981177,0.00373431344050914,0.043521437648451,0.0443239941567299,0.0111745857109781,-0.00537804354098625,-0.0156232188986905
304,G,M,T,-0.0327351853251457,0.00742380754090846,0.133493435786416,0.0986133488516013,0.0548137662311395,0.137681370911499,0.0365101767703891,0.266210270921389,0.18084086093974,0.156356475129724,0.129163615033031,0.0910001290651659,0.014711163751781,0.279977497520546,0.184147741024693,0.177261772503455,0.31275274635603,0.195765945315361,0.125613146546918,0.097037710606431,0.232383664386968,0.208627425320446,0.161540861117343,0.0848951292534669,0.371628078973542,0.178611241513863,0.0758577816978989,0.0639605471553902,0.0288913467045253,-0.023392758720244,-0.0506467859571179,0.148929705385429,0.0210343778133392,0.0333227682548265,0.028135448936761,0.0234831006266177,0.0611451963583628,0.0461610725770394,0.0280030116438866,0.000198491228123506,0.025326957203409,0.00648250294228395,0.0245236673702796,0.0222370655741543,0.00605551994716128,-0.00244652042165399,-0.0118709189196428,7.75758487482866e-05,0.101857661968097,0.0167177116653572,-0.0109533187622825,-0.0311835806268694,-0.16844536823531,-0.12863542586565,-0.0468488422843317,-0.0426233717861275,0.0455880757498865,0.00141411509054403,-0.131179388022671,-0.197219910131147,-0.116225171585878,-0.0980098520560811,0.0250017784788118,0.0106583212812742,-0.0870792430515091,-0.0319429893046618,-0.0884020318704036,0.00371568637589614,-0.0326354611199349,-0.068948907746623,-0.052735703374492,-0.100881900452077,-0.0347880294236044,-0.0407403664624629,-0.0818844833100836,-0.0801489746508499,-0.0577718570828438,-0.0578720634803176,-0.0761807187149922,-0.07232102942653,-0.116641926330825,-0.0647105722377698,-0.0850641232294341,-0.0750189714754621,-0.127795095990101,-0.0935318526035796,-0.151944635451461,-0.116505210765172,-0.0948646110792955,-0.0771481719796914,-0.0972420558022956,-0.140116358051697,-0.137592138039569,-0.299672556358079,-0.0961710196919739,-0.122215177367131,-0.102894532494247,-0.106814529933035,-0.0911937858598928,-0.0525084812194109,-0.0562088857463095,-0.120822266985973,-0.126345859995733,-0.168791374191642,0.0726961011687915,-0.017164304604133,-0.0657088137542208,-0.0824226749129593,-0.0989785295600692,-0.0783492178636758,-0.0187739208340645,0.151409564695011,0.0560740892464916,-0.153697746309141,-0.0616269911639392,-0.0907290342419098,-0.0422641297414278,0.450613320568421,-0.0239718629668156,-0.017477037726591,0.0214516533519297,-0.0633528107156356,-0.0167478360701352,-0.070618412643671,0.00401893301556508,0.0381399796654781,0.0449800950475037,0.0752235628489871
