subject_number,constraint,meaning,talker,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
303,S,N,S,0.0369727079717753,0.010664526479862,0.00774697097949684,-0.0112384789002438,-0.0291240561249045,-0.0391301806084812,-0.0162859339810287,-0.054590517480392,0.0260117556899786,0.017042524307423,-0.0258405504864641,-0.00277369847754017,-0.0190743881588181,0.00518252917875846,-0.00145694341820975,-0.0171317249769345,0.0468235771443991,0.022590383188799,0.00986979352698351,-0.0154545622644946,0.0546533027275776,0.0408255919852915,0.0447640386604083,-0.00629139319062233,-0.0112891302754482,0.00117711167937766,0.00174690326093696,-0.000966233123714725,-0.0139531466799478,-0.0230114140237371,0.00203461492977416,-0.00674951450006726,0.00236547280413409,0.00610436243975225,-0.00562818296020851,-0.00515986162160213,-0.0183036232192535,-0.0186827635237326,0.0401552664479823,0.00328310117280732,0.00262824527938695,-0.00596184060365583,-0.0155600141345834,-0.0303132020247479,0.0195259742904454,0.0838560101595552,0.00759017038702344,0.0113004153154179,-0.00164076723255372,0.0224890036333818,0.00742107427989443,0.00931764020636668,0.00566549892149245,-0.0172376119880937,-0.0767107817810029,0.0215440751829495,0.034493747788171,0.0201640709225709,0.00902191734833953,-0.00150723259624404,-0.0184481174607451,-0.073221223729585,0.0327410855485747,0.0121298972614265,0.0175056325194115,-0.000198689696844667,-0.00870425995284071,-0.0826259474658097,-0.00933421800921982,-0.0047347128080825,-0.0208373841402742,-0.0521241707416872,0.042647571938384,0.00795552565250546,-0.0293701051656778,-0.0380336364075144,-0.0186743223069546,-0.00408419019853075,-0.0302578037080821,-0.00149216017841051,0.0128328893527699,0.0213060862928008,0.0226421709715699,0.00679433346279742,-0.00127027324439647,0.00263033019534002,-0.0144084648151572,0.0528308046826472,0.00287826500910645,0.0182274165951336,0.0145146924090416,-0.00136080615144844,-0.00344421477226812,0.051785340726686,0.00628616195172071,0.00629127914241205,-0.00180806046409998,0.00350461209988377,0.0564719902661939,0.0259486749758556,0.0111281191930175,0.0102205428702291,0.031062535669965,-0.00928488037607167,-0.0121221587445082,-0.0236900534946471,0.0265075949719176,0.010949744823544,-0.010814864536466,0.00789343306557081,-0.0213631110382266,-0.0163268777056752,0.000419034040533006,-0.0439869588396202,-0.00551716447807848,0.00934862250020766,-0.0145673447599014,-0.00536282958637457,-0.0677393356551571,0.0207478661711017,-0.0242393229661199,-0.00595408207542884,-0.00734456308418885,-0.00582077377475798,0.0260976010661883,-0.00365886224123339,-0.00809524188904713,-0.0159432288686124
304,G,N,S,-0.0217070985008436,-0.0183960201355386,-0.0441018741820817,0.00738835506870047,0.00664515619206688,-0.0432190529840148,-0.0170576181363962,0.00503687764032055,0.0172716194115903,0.00897538233497787,-0.00526718740634944,-0.0276795736635509,-0.0484518693183022,-0.0036713683024889,0.00389436170782732,0.00157796344517366,0.0364523125690934,0.000498296222244592,-0.0134991711491476,-0.0299448036770944,0.00821268752865169,0.0152421264919331,-0.00437281504475876,-0.0161622999964849,0.0203027579548728,0.0114651684669535,-0.00599789926174866,-0.00105668443417096,-0.0118033233576052,-0.0286762788942408,-0.0494620456238804,0.0112630693221708,0.00602333022929404,-0.00232424021447988,-0.0107975291346362,-0.00672057859913406,0.00527380777360952,0.00310994269650268,0.0108759131829214,-0.000947960060211303,-0.00165185753418052,0.0124311983868804,0.00962256499485153,0.000208514281953483,-0.00107600293172847,0.00184444201809326,0.00183425609872717,0.027314194538833,0.00275594533076915,0.012893670876308,0.0193548964984391,0.0223352965549566,0.0251432442264163,-0.0164662703046697,0.00620025705480341,0.0109498253099762,0.00166890362869827,0.0153076064408473,0.0394911648928309,0.100397910396366,-0.016881721985081,-0.00452707347500583,0.0318196073817292,0.0258222290013573,0.0263431581008025,0.0101909636337634,-0.000730968971291314,0.0168548270493098,0.0119452183387931,0.0086471821869845,-0.00110519105953205,-0.00767950069300992,-0.00447239269725169,0.0114672505651074,0.000876239602170561,-0.0107626833755405,-0.00372461964244671,-0.000406583998878689,-0.00777675990146868,0.0139019902410876,0.019064490713746,-0.00983461080645413,-0.0119685936800164,-0.00592193458958165,0.00902165555516663,-0.00250741309972237,0.0441079229893386,-0.0117243517660941,-0.0125739488892419,-0.0047677625957674,-7.75902957210074e-05,0.000374253899992808,0.0249724184041438,-0.023700936069793,-0.00653872806477644,0.000153856622763788,0.00461571624644263,0.00308788026197125,-0.0044081255732833,0.00368158921786665,0.00468868531448686,0.0047847131626559,-0.00932764838976057,-0.0150768665353889,-0.0221775846110414,-0.0420258753710305,0.00483456284374646,-0.00188581244615109,0.000373661184035566,-0.00377411494011302,-0.0280882078071084,-0.0157683699735967,0.00338947335663049,-0.00625743074140147,0.0182098146811452,0.0146375791443026,-0.0172893137762161,-0.0769870271729103,0.0318188382839055,0.0113566438060092,0.0142674688047365,0.0109916346491841,-0.0351848941417816,-0.036360984227782,-0.00504416106369994,0.00282700513692006,0.0132981128762881,0.00616115422377808
304,G,M,S,0.00830039946959005,-0.00230985163943842,0.0473493833948548,0.00354840609361418,-0.0108721147262258,0.0283565423136073,0.0460361416626256,0.014357869940189,0.00546203987323679,-0.00410616343287984,0.0106456815556157,0.0353656882070936,0.0340598999129137,-0.0246618887370763,0.003472093725577,-0.000571928457551015,-0.0112834683750407,-0.00380104854169379,0.0202040125980905,0.0165864584126515,-0.00872062799559596,-0.00567656083512702,-0.0216646216152488,0.0231968515690824,-0.0149186369089875,-0.00716359174111858,0.0342885965073947,0.00886436986426512,0.0159842338374195,0.0331620505852091,0.0190455643848206,-0.0138073205162073,0.00537564719464475,0.00554070694488473,0.00818174988792938,0.00270723307039589,0.0192911474053593,-0.00381275435377878,-0.00623323780018836,-0.000292689762621497,-0.00501601266114449,0.0233740543772001,-0.0025874908339271,-0.0121391102226577,-0.0138481356492169,-0.00200365287795042,0.0270775802006635,-0.0080656137834012,-0.00595516734999061,0.00419061538802149,-0.00233643493508377,-0.0164155039334825,0.0349384455597222,0.00378555480468397,-0.00328301720340581,-0.0302064810493903,0.0243696736652055,-0.00779252105833924,-0.00314475968965174,0.0706555558742063,0.0211452238242297,0.00499004152273604,0.0374555270160878,0.011281469338428,-0.0205231053059833,-0.0296274352140244,0.0130408965366466,-0.0448194976343075,-0.0200303604860892,-0.012260764616561,-0.0226417150660912,0.00604252466170389,-0.0147917915771056,-0.0262441148176246,0.0146323341950089,-0.00119656881239886,-0.00217881200903018,0.0123674399789403,0.000871038358430572,0.00778730414943614,-0.0112413568155413,0.0060553047163315,0.00138936655063541,0.00351998819193492,0.00276112317442312,0.0122015190008824,0.0191440264995132,-0.00569361266631555,-0.0109590064685108,-0.00569102517329156,-0.00917484256933676,-0.00216462260868866,-0.00464224092623529,-0.0347464436199516,0.00206366259711407,-0.0264627241807223,-0.0103183121512605,-0.000185476169766237,-0.00730851285334211,0.00112610989890527,-0.0100253707629842,-0.0163333812445975,0.0112180842018764,-0.0212618011573795,0.0292311698382643,0.0414641764461218,-0.017998382114456,-0.00942769445828162,-0.0135014038532972,-0.0170834357874507,-0.00647825409153787,0.0103810988851668,-0.0169579988432815,-0.0227281529514585,-0.0272315242618788,-0.023084734462221,-0.0035917022760259,0.0311211222433485,-0.00870072145577675,-0.00572829219890991,-0.00736223644465402,0.00694771844185501,-0.0233268194666986,-0.0529577041355272,-0.0492462652047531,-0.0135007684633213,-0.000245587822064408,-0.0036478506832888
304,S,M,S,-0.000719752481571682,0.00531053105837402,0.0141658630100605,-0.0426443399312278,-0.0437911813610497,-0.0190280674774524,-0.00517307398537093,0.0369595270958203,-0.0160653504097591,-0.0157674134382472,-0.0270012607139981,-0.053506567423819,-0.0534674614508454,-0.00684193474159616,-0.00339552753038057,-0.0157890494814163,-0.0120537274253919,-0.0115957172010499,-0.00705897207080852,-0.01776790296793,0.000819460124425266,-0.00516118238801542,-0.0259940693377639,-0.0147095608484486,0.0353686969281863,-0.0237950390893156,-0.00819058497385729,-0.0362940842852644,-0.0195730587286601,-0.00739576025744495,-0.0275349005165955,-0.012741349586893,-0.000149596214253941,-0.0010666421541195,-0.00923789627647594,0.00562819875789422,-0.0194617744614927,-0.0117420794229712,0.0021015827331449,-0.00467489497310927,-0.00580745298192715,-0.0225889724502138,-0.0241480189800748,-0.00543825049585987,0.00536081576011265,0.00119678977827552,0.000946178544203893,-0.0229231024252089,-0.00726004538085798,-0.00310621148420741,-0.0125861502937092,0.0153381542059714,-0.00182065142966483,-0.00800293905701002,0.0282046566767942,-0.0190913472122148,-0.0188155804441877,0.0107966681876544,0.0128463813237866,0.0025874558385745,-0.00639117039922301,0.0285527097294107,-0.0204856670157903,-0.0110025956869915,0.022256991431198,0.0357655990690388,0.0121124909258114,0.0550864322646268,0.0248995743304081,0.02540295476185,0.018279611699931,0.0255124064557173,0.0245448471257038,0.0179873335139785,0.0242320968587275,0.0289422919335978,0.00863197549630928,-0.00224241746194742,-0.00378490272281772,-0.0141028455235874,0.00394691186248446,0.020806171880711,0.0225853592096625,0.0209175224780388,0.0188606506284407,0.00812201289606848,0.012957562911533,0.0299811350870068,0.0224412707789072,0.0134662022566139,0.0185463270552092,0.0131216948262274,-0.00484943029511234,0.0348166528065517,0.024524756431081,0.0241854894822767,0.0186750371231819,0.00377073537168579,0.0138892104925775,0.0120257845214244,0.0192251647873174,0.0156805148024274,0.000938039667823392,-6.18539710083733e-05,0.00334982227840279,-0.022269284531712,0.0240199041790734,0.00536747338533725,0.0114861373744055,0.001615781934284,-0.0210575319740557,0.014883889556665,-0.00458700041306893,-0.018904870069768,0.0137760465934306,0.00943529789093072,-0.0114567449345486,0.00718883767663299,-0.00846691399324893,-0.00482301397815995,-0.0136054657885562,-0.0135335612829532,-0.0148899100686717,-0.0373373141147844,0.000730132947311453,0.00122784511135567,-0.0168955426956729,-0.0146771576458021
304,S,N,S,-0.00514560141600668,0.010267068981193,0.0246300119208172,0.0458177275257185,0.000399593263864517,-0.0428446907171747,-0.0399972414656077,-0.000496490253135562,-0.01168834582204,0.00846350094070658,-0.00292600553948432,-0.020942605228629,-0.00455027322750539,-0.0115112599276472,0.00798858155030757,0.00450863293372095,-0.00396687214379199,0.00115669657243416,-0.00351064154310734,0.00593952131457627,0.00805124343314674,0.01426118836971,0.0204247433634009,0.00575924859731458,0.0170851470553316,-0.00990678260568529,0.015305752272252,0.0145520825113636,0.0113970480160788,-0.0283982239139732,0.00664519851561636,0.0273550675949082,0.0211807285959367,0.00888579403472249,0.00876679896027781,-0.00357983865542337,-0.0210902694612741,0.0151558989204204,0.00572748921113089,0.00320453518797876,0.00521120708726812,-0.0512699068680377,0.0225631067936774,0.0118585152013111,-0.0221147562609985,-0.00940073747988208,-0.0174158061738126,0.0282740646594902,0.0389523046207614,0.00692917912092525,-0.000843987557891523,0.0208031251204375,-0.0198611141939182,-0.0116410356888082,0.0232440755178686,-0.0145928066878696,0.0755711256060749,-0.0102751139143948,0.025101696344791,-0.0385309326695278,-0.034411989551154,-0.0101806160120759,0.0127609822899103,-0.0185424413532019,0.0201069212867878,0.00860836535866838,0.0121027625123958,-0.0230267301434651,-0.0107458721788134,0.00733818071894348,-0.0053321612853324,-0.0138158277361072,-0.00118860531947576,-0.00539761423133314,0.0123898436198942,-0.0110166639380623,-0.0273812992061721,0.00326455789618194,-0.00134666112717241,-0.0081691395433154,0.0313310874378658,-0.0100641783559695,-0.00606533721147571,-0.0169403125008102,-0.00803216935819364,0.0016070318990387,-0.00241976521247125,-0.00673809219151735,-0.00324388527078554,-0.00554652924456605,-0.00429352287319489,-0.00426452445681207,-0.0228610530728474,0.0338408437906764,-0.0159085627237801,0.00871829390525818,-0.00885792726185173,-0.0969428944110405,0.000701630802359432,0.0268580407951958,-0.000549282855354249,-0.0269930613576435,-0.0394151961460011,-0.0384937460854417,0.00412845979735721,-0.0856189470505342,0.000387087976559997,0.00788662036065944,0.00713579208095325,-0.0235745983547531,0.0156659977743402,-0.0394589509669458,0.0180979623226449,0.0306936493791,0.0305235439729586,0.0187591522117145,-0.0265621029539034,0.0478083356574643,0.0229722120217048,0.0305699977150653,0.0293196928454563,0.0198487053974532,0.00118330131808762,-0.0241906231734902,0.0242753532286315,0.00482831210101722,0.0122353575541638,0.0167062931432156
304,S,M,T,-0.0494361820127106,0.000335141741506168,-0.0539984333445318,-0.0120939082977281,-0.0029056564418842,0.0252358537045834,0.0428459133216403,0.0335904372066421,-0.0208977195029349,0.0149331817241467,0.0205842281752468,0.0198899938436428,0.0600663263821448,0.0707213404062002,0.0320561686125786,0.0245230604853967,0.0445371859342508,0.0301338412353526,0.0437389864439509,0.0345040359382477,0.0354921599121197,0.0401129356494335,0.0502572934441876,0.0335930072039406,0.0543793056808088,0.0189002182583942,0.0395595051307717,0.0166326528212622,0.0203693822626045,0.0137850337398603,-0.00320186123818807,-0.0163960450090994,0.0151578109083778,0.0128668315415068,-0.000941150077699643,0.0448869514069014,-0.00471258681753407,-0.00310763916375277,0.0253166738472393,0.002253521223674,0.00167352681898552,0.034662010340506,-0.011099211021286,0.00248628261539599,0.011654965903448,0.00572220074346937,0.00540909778488719,-0.0173664780380457,-0.0188279307735881,-0.0251305830641523,-0.0243172746698332,-0.0452697500535894,-0.000813534961628687,-0.00878772003393944,-0.0175060051209901,-0.0486032430407763,0.000411752348198839,-0.0356879707770017,-0.00650362391024828,-0.00171574860882095,-0.00618324793480418,0.00226705178109747,-0.0433700383114426,-0.0394013440641372,-0.0168401928436335,0.00570728543654854,-0.00152052808255615,0.00300993153359741,-0.0112243317467484,-0.00445794013490819,0.0029230322688818,0.00492211817436328,0.00201515412798313,-0.0170977430256165,0.00234455654255884,-0.00337260389579055,-0.013633334901976,0.0184456738997656,0.0290103875222089,-0.0121555627556518,-0.00119096394020902,-0.00747934169561157,-0.00679979914844886,-0.0246682884829605,0.00808925347645646,-0.00453643588875623,-0.00418770722930988,-0.0142381479913045,0.00589097060425126,-0.0218640130453581,-0.0206414805446832,-0.0180852098451198,-0.0063072634296512,-0.0482449206807043,-0.0411444610135336,-0.00868481328285745,-0.00428259230735104,0.0169238677727939,-0.0221012114805331,-0.0128817436609255,-0.00232314288049288,0.00168482635838344,-0.00714291309376004,-0.011221737251617,-0.00825306288290607,0.024520867858487,-0.0242047428517886,-0.00618637701415497,-0.00198192825115731,-0.00154889162450158,0.00612082425504923,-0.013854722413943,-0.0246264418668073,-0.013146251202156,-0.000396736350882313,-0.0355058757718918,-0.0288312433834147,-0.0568931470017718,-0.00352731305413371,-0.0319967944789982,-0.0121266700975273,1.54911337987236e-06,0.0129166665390822,0.0323316359831749,-0.00446761883390339,0.00365149530799776,-0.00438009752922327,-0.00752531835789104
304,G,N,T,0.0204053530534212,-0.00147020054929372,-0.00712009275674872,0.0441494293692004,0.0359629526615208,0.0785597124809606,0.0149582973918869,0.0507992476891054,0.0421922129478642,0.0384251644912486,0.0340448881999893,0.0329886245890521,0.040398004714613,0.0473587169459885,0.0416514599799282,0.043895434614064,0.0354571033223894,0.0365438693616953,0.0397085094615856,0.0274512131278849,0.0330833146435907,0.0403595585764075,0.0274615329302226,0.0270869097504247,0.0019264279884131,0.0325577992350898,-0.0037925121982375,-0.00242266930419848,0.0362836106926099,-0.00355493818642572,-0.0164414839431023,-0.00383568001658811,0.0213310804845403,0.00833895561562612,-0.0133574643405154,-0.00504794412376618,-0.0214321090348272,0.00205923702944549,0.000481527175806049,-0.0124062108451552,-0.0149949733741879,-0.00218503830466135,-0.015237515746978,0.000613030778670994,-0.00658006364634881,-0.0184254791416202,-0.0240646840603505,-0.0349839805470159,-0.020544945443463,-0.00599036649024735,-0.0133897813078268,0.0194991086739012,-0.0125323233195458,-0.00889099506053349,-0.0279733475795688,-0.019881008593883,-0.028083031790124,0.0212190218929512,-0.0132722853902831,0.00187676284824395,-0.000269641168415546,-0.0125171206568161,0.0106753663318765,-0.022153408091981,0.00673397490754724,-0.0198689871144274,-0.00559467780921194,0.0103751927058006,0.0137525716304986,0.000543933732842561,-0.0104314589665996,-0.00357057890343842,0.0200650067094506,0.015232945430196,-0.0120401825859315,-0.0171233990307276,-0.0266650163523284,0.0114479533751566,-0.00959019669163455,-0.0230926960098764,-0.00917852162577522,-0.0361015116601872,-0.0270837986867668,-0.0100546178958515,-0.0234889177477776,-0.0119543310623461,-0.00629714894522395,-0.037881898215144,-0.0294966509876152,-0.0190147824355841,-0.0158420035457109,0.00510424901828325,0.0102659837583714,0.0345204275088488,-0.00576651559094898,-0.016152725833106,-0.0148595452176071,0.0161695227660756,-0.019951488887778,-0.0140726788667962,-0.0122269916076524,-0.0136642182713129,-0.0041820782288495,0.00411439226041289,-0.0344007030879665,0.0142903687794589,-0.036923238043932,-0.0157480212041668,0.0200602221626064,0.0136392216574879,-0.0253309367366859,0.0117880399144876,-0.0477641893602494,-0.0292176877846941,0.0255155430770376,0.00950636369654805,-0.00659354554308164,-0.0437455540910984,-0.0430812373265831,-0.017577912739297,-0.0428847221418336,0.00801780030249372,0.0198737213730864,-0.00554651430704527,-0.0388579534741843,-0.00907769631077018,-0.012979465027052,-0.0029927663563285
304,S,N,T,-0.0104067673790269,-0.00151550995651633,-0.0295215736434329,-0.0614590644079726,-0.0628819277801085,0.00294482344033895,-0.0315676247384545,-0.0195326655957615,-0.0268184379965533,-0.051594940375071,-0.0408955867140321,-0.0327773683093255,-0.015893837925978,-0.0679792003345938,-0.0583773755526636,-0.0535500376907294,-0.0695790096011479,-0.0538652077346342,-0.0251672745303949,-0.022327813024458,-0.0590750213479623,-0.0579042853121791,-0.0332369155061315,-0.0234771256684326,-0.0744772834557807,-0.0616919955005869,-0.0349314106637394,-0.0150221350941138,0.00725292528513819,0.0342771435356553,0.0289296451839618,-0.0116500722419005,-0.0227757622413264,-0.0096029709733557,-0.00332499447795271,0.00890070993409608,-0.00052710236486746,-0.0115733286496834,-0.0134892622758343,-0.00704880408302415,0.00103563753073104,0.0106176472210791,-0.0139959174150135,-0.0298219421471003,0.00213819610653445,-0.00207815420581028,0.012406878710317,-0.000621448346646503,-0.0116184624879679,-0.0147866042214446,0.00761984697019216,0.0234614144486841,0.034860320770531,0.0161930018934072,0.0331166956792004,-0.0239043980604038,-0.0150371983108926,0.00571420934284106,0.0509597899857909,0.0770276842056774,0.002785203824169,0.0200312236105674,0.00671221641823649,0.0120497883064672,0.0398732450208627,0.0202064949233318,0.0119411265884992,0.00767673142836429,0.0256553150815307,0.0345808072030195,0.0384825494955294,0.0182632665499113,0.0231531223631464,0.0205864399904385,0.0277982153376797,0.0208292761759367,0.0335532038792735,-0.00136283672873105,0.0190682606713381,0.0446716407037457,0.0198660289650434,0.0160376552143134,0.0191234851023182,0.0233915182063356,0.0243105561203265,0.0163008570525562,0.0281905665207887,0.012878200985142,0.00860531648995675,0.0194267167936232,0.0233707125546061,0.0169322119138087,0.0123489788529696,-0.0322016092250124,0.0183106002230033,-0.000971313157788245,0.0143842240817321,0.0219632430533238,0.0170072425913531,0.0133000874862773,0.0268477797624655,0.0270709312579129,0.0384212101169396,0.0349782085115294,0.0256909368676133,-0.0277573248720728,0.01701869378212,0.0152191728819162,0.0279462034290191,0.00342127901967615,0.0113153111655265,-0.0134043279453181,-0.0252197667199653,-0.00381716406554915,0.0385200774529949,0.00226726250257343,-0.000119037262629718,-0.0432779751601629,-0.00170042406534776,-0.00221276371012209,-0.0112306160430307,0.0286848053976428,0.00185209254268557,0.0225751356949331,0.0229264556677663,0.00573195152246626,-0.00279917277803179,-0.00815278248410323
304,G,M,T,-0.0170880530960858,0.00370544153265655,0.0690897898593297,0.0509273204952478,0.0283125839196146,0.0715099804103374,0.0187751210294664,0.137770534182588,0.0935002349433489,0.0807891252761086,0.0667408001919587,0.0473055018732945,0.00746266034742196,0.14495306640553,0.0951030440938969,0.0916316245372097,0.161925443013509,0.101327772562702,0.065080948616378,0.0502293522935361,0.120132142926256,0.107898031485577,0.0838517891863982,0.0438533616562684,0.192284712350617,0.092302237978826,0.0391535774322013,0.0330321666163703,0.0147808853187598,-0.0122918501923171,-0.0261987849604338,0.0771265586818724,0.0108036604089042,0.0172967832225064,0.0146049400015424,0.0121094311238267,0.031752368931969,0.0238878034365674,0.0145176802218581,8.72863611827294e-05,0.0130204746785845,0.00359551599249244,0.0126061065898587,0.0114487996790558,0.00320119668419162,-0.00126006690164407,-0.00592208464319507,-5.96555881202221e-05,0.0527595041552559,0.00874375811933229,-0.00571933199341098,-0.0157780254608951,-0.0872957341372967,-0.0665207145735622,-0.0243333626693736,-0.0220829021108026,0.0236849370722969,0.000759181015503903,-0.0679628435832759,-0.102427553571761,-0.0600082075844208,-0.0506957770790905,0.0131664984607293,0.00577925001271069,-0.0451011020690203,-0.016574558413898,-0.0457489353934458,0.00196219813078642,-0.0168757809015612,-0.0357490368420258,-0.0272785728210389,-0.0522387221455574,-0.0179483436668913,-0.0212393042709058,-0.0424871126577879,-0.0413903616989652,-0.0297487304235498,-0.0295533845278745,-0.0393037283327431,-0.0376502811598281,-0.0606414195771019,-0.0333524439328661,-0.0438842929744472,-0.038813771866262,-0.0658626635248462,-0.048391815337042,-0.0786819729333123,-0.0602615691508011,-0.0489614560268819,-0.0399579257254421,-0.0503736885186906,-0.072632924405237,-0.071489361859858,-0.155710939348986,-0.0497404652337233,-0.0634627094414706,-0.0533407196092109,-0.0552735583546261,-0.0472181080374867,-0.0271319411384563,-0.0288937652299258,-0.0626648637776574,-0.0651557973586023,-0.0874734173839291,0.0380553033358107,-0.00843858582278093,-0.0343142283769945,-0.0426265471304456,-0.0514083274329702,-0.0405346470720057,-0.00954120440098147,0.078793509498549,0.0290197368245572,-0.0800390553195029,-0.031929761179102,-0.0472518132611488,-0.0218271092511714,0.234335991121285,-0.0124224956768254,-0.0089906208389948,0.0114907248256107,-0.032849545031786,-0.00889510134778296,-0.0369052776756386,0.0019323185707132,0.0196998759793739,0.0232621329293276,0.0389453619587584
305,G,M,S,0.0783803440508959,0.0243894760193222,-0.00149111073140217,0.00376868520043385,-0.00208614423678702,-0.00936928063975242,-0.00607294836979987,0.0428734619028704,0.00500838230768948,0.0114998182151517,0.0110897687719325,0.0134011977858356,0.00363758093495246,0.0317549510636245,0.0390978254246242,0.014968234418041,0.0420136441974572,0.0126528219097172,0.00795962690070788,-0.000502201746238153,-0.00884996049875474,0.0141524342901033,0.00585805962126197,0.0188839094303346,0.0722292259603779,0.00583586806897074,0.00644635351921391,0.000975388750109984,-0.0110155912660285,-0.00703219844549692,-0.0238510490314144,0.0437071485768842,0.0131375175320678,0.00335861769069553,0.00764423221952039,-0.0160314515207732,-0.0240984662403049,-0.0025463211501989,0.0249077193312468,0.0191624990421469,-0.0196903893412799,-0.00667774702236309,-0.026019958657739,-0.0208680067393605,0.0182767293147702,-0.0052837344578027,0.0059585685934824,0.00668293302473815,-0.0201015662675238,0.0173590560342469,0.00697884055957927,-0.00822718464769423,-0.00680317018059609,-0.0161194240132792,-0.013051677897396,-0.0282932440750301,0.015690837586906,0.0135124515180233,0.00889303005406755,-0.0154087966125782,-0.0123040319531751,-0.0196925697078847,0.0322667629817537,0.0228803578992602,0.00401439803713204,0.00264805480939053,-0.0161561879339506,-0.0810523163084366,0.00665266929781469,-0.00476116981134628,-0.0103669896482682,-0.0242003456628679,0.00811213670986826,-0.00944869829855515,-0.0109715865084739,-0.012577476450647,-0.0137133576689571,-0.0164860061891175,-0.0326867076573367,-0.0279322751524413,-0.00618330163010599,-0.00206785831782643,-0.0143541151378683,-0.00953485279519159,0.0159470151259523,-0.00182329719688784,-0.0265766177237864,-0.0548099968734238,0.0134261070760777,-0.00741465738594896,-0.00586722524325444,-0.00820240803374833,-0.0124803588234658,-0.00103554037480575,0.00084379118229465,-0.00265592390053865,-0.00329766763404579,-0.0137291369306774,0.00695597514550172,0.00207178634287708,-0.00594344288211964,0.00665127207732597,-0.0628116854856236,-0.0251029869414987,0.00304140920912766,-0.0175309524271617,-0.0119987002310708,0.00776200746148116,-0.00761902893630221,-0.0262560260674471,-0.00978141839858954,-0.00367689151418112,-0.0095591259811519,-0.0142358791629743,0.0178889688749737,0.0204807857213461,0.00204329614264324,0.00501179736380911,-0.0247177370246905,0.0220714023845453,0.0160685085549789,0.00955493497135847,0.0180433248954258,-0.00337970906706608,0.0152858864343928,0.020250316567557,0.0215668291405208,0.0108012385342432
305,S,N,S,-0.0304582609981298,-0.057890202794224,-0.0133159803971648,-0.00446303538425127,-0.00690910042263567,0.00634626522427425,0.00464950042776763,-0.0594527566246688,-0.0511241511756089,-0.0400815864792094,-0.0232904873415828,0.00206969425780699,0.0236003767710645,-0.0254432171513326,-0.0482262693159282,-0.0603529124043416,-0.0749514282634482,-0.0484168718568981,-0.0233844112465158,0.000700843785889447,-0.0910867361632336,-0.0726185137033463,-0.0322875185089651,-0.00612025724258274,-0.109757265821099,-0.0450218746252358,-0.0267694756295532,-0.00477542905835435,0.00287219623336568,0.0100602120533586,0.0133856566387112,-0.0778195309499279,-0.0403601460438222,-0.0058739152085036,-0.0038319332987885,0.0139086506143212,0.0231043021590449,-0.0366507262917003,-0.0107295611849986,-0.00521614983677864,0.00781023988558445,0.0243613363243639,0.009511823290959,0.00295956732705236,0.00236772109754384,0.0119067028257996,0.0234090006770566,0.013239251836203,0.0373341539781541,0.00375704268968548,0.0238162316614762,0.0410790845495649,0.022325192829594,0.0231513502029702,0.00895941486349329,0.0151483463309705,0.00932907217065804,0.0219578245173761,0.0141018939390779,0.0313972159998957,0.0211836626357399,0.0280332397727761,0.0269376810407266,0.0208244345098501,0.0043516262806952,0.0283054794021882,0.02065601546783,-0.003854737021029,0.0203435576381162,0.021731202970841,0.0191111303475918,0.0201551718474366,0.0199725765618496,0.0157803443353623,0.0204034006514121,0.020495808054693,0.0198217592760921,0.0161197228741366,0.0154435580107383,0.00221185809932649,0.0220301711000502,0.0145687058009207,0.0177531072357669,0.0150871460558847,0.0308631390263326,0.0256233639328275,0.00177945402916521,0.0439471723744646,0.0224055251572281,0.0289746370702051,0.0279832791147055,0.0140958663681522,0.00981905690394342,0.0690475030429661,0.0403403050242923,0.000125338742509484,0.00395055711269379,0.00822247353149578,0.0132752262800932,0.0251700452750083,0.0237108378240373,0.0170463884761557,0.00416735271457583,0.00861704484152142,0.00929309303872287,0.00837181800045073,0.0128500660974532,0.00359326953534037,-0.000333377891220152,-0.00942898605484515,-0.00972835780470632,-0.0104769977286924,0.0239608276775107,0.0228894728980958,-0.0193735378142446,-0.014649662268348,-0.0121458673197776,-0.011909059768077,0.00531500528144534,-0.00223179094085935,-0.00863575846888125,-0.0148003901098855,-0.0185599106934387,-0.00917142219375819,-0.00926151907071471,-0.0156172783020884,-0.0369955934211612,-0.0415251815877855
