subject_number,constraint,meaning,talker,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
307,G,M,T,-1.71466580703855,-2.26966189444065,0.410645149275661,-1.34664339255542,-1.23541452365462,-0.903546223975718,0.205398193374276,0.471666449308395,-1.57840976268053,-1.59056357443333,-1.96096151433885,-0.20661436021328,-0.398884052596986,-2.26130879409611,-0.556153290718794,-1.33322167098522,-3.51003251690418,-1.72734192162752,-2.74491186831146,-1.15558688556775,-1.63345670476556,-3.38209138959646,-2.1274280289188,-1.88342384565622,-3.55488783568144,-3.78351631574333,-1.36699405238032,-0.657811006344855,-0.712797727016732,0.193807618878782,0.268830404104665,-1.87531674280763,-2.43095257766545,0.2018798828125,-0.600147835165262,-0.953064966760576,0.263365819491446,-4.16392879933119,-1.60391231253743,-0.753295291215181,-0.543064001575112,0.330358846856689,-0.257663287222385,1.76381652504206,0.700083817541599,0.47233381010592,-0.208784744888544,0.13697696775198,1.15962327285379,-0.373845962947234,0.452041339315474,0.493134218268096,0.388186562585179,0.168390839360654,-0.269859830290079,1.65215232223272,1.4289870005101,1.12537349872291,0.409283750038594,0.455544191878289,0.352830264554359,0.147636286914349,-0.56269920617342,1.23409390635788,0.999470018781722,1.10550270294771,1.90210007298738,1.43567599598318,0.406861586309969,1.1851659909822,1.1709890041966,0.847972687892616,1.9477602183586,1.70803301334381,1.4217276185751,0.849029772449285,0.752827788889408,0.63011103826575,0.286194861726835,0.0243737630546093,1.98949448708445,1.85444089323282,1.39228600934148,1.46486409567297,1.00512629952282,0.50673652929836,0.239114688988775,2.2184625947848,2.1405456839595,2.03626535031945,1.77190477317199,0.707331785187125,0.488186326925643,1.60167818404734,-0.0958046065177768,1.17765976972878,1.73541454798542,1.37994805346243,-0.0650204092264175,-1.56767259519547,1.13243385432288,0.889774293964729,0.199384541995823,0.332991175539792,-0.193050169642083,0.383002616837621,1.32691662721336,-0.209811738319695,-0.244353564456105,0.227824455685914,-0.289077528659254,-0.578933725133538,1.53850736273453,-0.785722281690687,1.00419637989253,0.17039688155055,-0.961235932074487,-0.77370093857171,3.34662319123745,0.479709997959435,-0.244395583495498,-0.988413115497679,-0.123316344746854,-0.751578275859356,4.70838613370433,1.90105515681207,-1.87133123874664,-2.97461680322886
307,G,N,T,1.18132333853282,0.443245351314545,0.277979087200947,0.0384591420879588,-0.0962380648124963,-0.484843766782433,-0.427869274280965,1.65567758586258,0.666364321950823,0.0766127754468471,0.248610137496144,0.239389518857934,-0.453013670165092,0.903658557683229,0.969984804745764,0.230951830511913,0.116897400119342,0.676136980997398,0.369948534294963,-0.291967244818807,0.800130357034504,-0.0951479240320623,0.619602384977043,-0.302936319261789,1.24790374562144,0.107435224577785,0.690278166905046,-0.190813815803267,-0.14844603354868,-0.418158078566194,-0.488124640658498,0.909559299238026,0.691798915155232,-0.806186788715422,0.0975647047162056,-0.42467155912891,-0.569364921524539,1.2793626380153,0.0853061666712165,-0.496979895047843,-0.347275062464178,-0.20559856807813,0.28080874029547,0.174006917513907,0.0505177995655686,-0.203673126059584,-0.250331431394443,0.127090164925903,-0.0488119155634195,-0.555820481851697,-0.282953573676423,-0.0287230601534247,-0.349704012274742,-0.467873841524124,-0.468581431312487,0.134196917526424,-0.100339428521693,-0.711132381111383,-0.446263573539909,-0.111139865592122,-0.238879104610533,-0.156943764770404,-1.43190562073141,-0.541959547088481,-0.446076842490584,-0.261485727271065,-0.625582247972488,-0.617480448447168,-0.245586361037567,-0.297070635599084,-0.238863725215197,-0.0614181971759535,-0.474832064472139,-0.282233201898634,-0.268379681831902,-0.0508477186085656,0.01567823800724,-0.260533734224737,-0.29241788352374,-0.0634288364090025,-0.8977160602808,-0.463653487619013,-0.088235562259797,0.0232654860592447,-0.262580987066031,-0.0527798142284155,-0.17759751714766,-1.14867740031332,-0.162068758159876,-0.0462217086460441,0.187531631905586,0.0944565658573993,0.138492895290256,-0.787327287544031,-0.171090923249722,-0.0865035993338097,0.22767019411549,-0.044269825797528,-0.0906442813575268,-0.399773380719125,-0.51123895146884,0.726302876602858,-0.703562298498582,0.0381002761423588,-0.0594133720733225,-0.361879533855245,0.206611961126328,0.0600163073977455,0.099292391911149,0.696242889855057,0.00983516627456993,-0.516846027923748,1.4219545321539,0.849731237627566,0.275066714733839,-0.665241631213576,0.277381806517951,0.116159814962884,0.650908108334988,0.437564810737967,1.63860366586596,-0.431637353729457,0.248140173964202,0.173834551125765,-0.134841438382864,0.0908318448346108,0.485513914376497,0.812729787314311
307,S,N,T,0.585369494108653,-1.46927692165429,0.204206275457347,1.14395870302211,0.387633095199073,0.361755141480402,0.0717403627932072,2.47017980028283,1.6170633001761,0.62655224617232,0.527441294228827,0.0737687537277287,0.417996500026096,-0.207443367351185,0.824529847638173,0.616987371986563,1.57914003797553,-0.208487949588082,1.33306130699136,0.0563361983407627,1.90032037821683,0.27620177986947,-0.268311626870524,-0.202501482838257,1.0662945644422,-1.06058412858031,-0.432943577116186,-0.971039205789566,-0.0110957747833295,-0.0199059611609714,0.196955489164049,-1.31531925634904,-0.271278455176137,2.17458909411322,-0.695952419191599,-0.809903904795647,0.10135450146415,-0.74579493701458,-1.09013758142563,0.197529774497856,0.0519561636346308,0.0226504503198984,-1.03224753605371,-1.93964011730118,-0.368345415727659,-0.267863152337007,-0.0574315031143752,-0.702076591889967,-0.781337098641829,-0.193663606398993,0.0195834185420112,-0.127809511709281,0.254756283353676,0.150659925219688,0.294666712087664,-0.746391288258813,1.61526844447309,-0.00429294091141359,-0.216481394727122,0.105519670315764,0.280992329755629,0.100253342058171,-1.39651439677585,-0.561412598599087,-0.122218525248834,0.109248514879834,1.43636613542383,-0.207210200246085,-0.0303558288988742,-0.154402740469033,0.187557885592634,0.115418495779688,0.69067812287672,-0.55196743898771,-0.109906032342802,0.564442401497879,-0.0260456969792193,0.426438296670809,0.370133789489046,0.558897379722277,0.603179606524381,-0.173208387060599,-0.184708322991024,0.048676283183423,0.549520877740261,0.439094678541137,0.270864876579832,1.39376432109963,0.158609666946259,0.0491863570430062,-0.207655229605734,-0.170240867205641,0.0694034505974163,0.931331562047655,0.501567877913741,0.360110482878306,0.248291728679429,0.278530811552297,-0.236931410702792,0.561528633348644,-0.291440555487167,0.213862531564452,-0.172519882632927,0.239191505719315,0.228621252389117,-0.0406844151544977,0.171084164218469,-0.228627605194395,-0.523389240642163,-0.332864878191189,-0.0188604918393222,0.233476988463239,-0.961710371077061,-1.5230665945194,-2.13195680183443,-0.905294973403215,0.439115127802572,0.535545421086929,-1.91398667137731,-1.67376501587304,-0.381532037800009,-1.21088769083673,0.57569901577451,-0.101251722059467,-1.96520570597865,-0.238801131744615,0.240208124064586,-0.540731226517396
307,S,M,T,2.15829176136426,0.194227082388742,0.00157185003627092,-0.0961057948214667,-0.679117117609296,-0.77628989304815,-0.558698690363339,5.37281345895359,-4.20983115370784,-0.250130832195282,-0.469663629158666,-0.864932061904775,0.0604478402196297,1.18278472551278,3.15063157890524,0.747608946902411,2.05807229025023,2.10628265355315,-0.287985417459692,1.16115557721683,2.46231433403279,1.85470816067287,3.61811993058239,1.59500433398145,3.7516004123858,6.76877053614174,0.721270518144593,-0.180682565484728,0.72429706794875,-0.00896265091640609,-0.69432718200343,0.862146002905709,1.18736794378076,-0.675594741744655,2.11153584931578,-0.317598057644708,-0.241136127284595,0.0910649682794299,1.34453593407358,0.797356424587114,0.605250924825668,0.224582945129701,-2.26993151647704,-2.24109100869724,-0.315707053456988,-0.405039576547486,0.192700617813638,-1.04595178991024,-0.923560255340168,0.0199014342256955,-0.283326869564397,-1.48497136682272,-1.19165687795196,-0.928215964564255,-0.452330559758203,3.07249567657709,1.41717703853335,-0.421856326716287,-0.277267064899206,-0.937282104311245,-1.06579227798751,-1.09859567029136,1.92727869110448,-0.757371447847358,-1.5317062413586,-1.24081519033228,-1.65124902661358,4.03640268104417,-3.3949815418039,-0.913520621401923,-1.54114204997729,-1.79813939439399,5.18455024063587,3.56176823377609,-0.298669817192214,-0.958935877308249,-1.49967717312809,-1.30809334984847,-0.902705307517733,-1.4417048157858,5.86888673901558,1.24801389926246,-1.05151776969433,-1.13264173548669,-1.46794158300119,-1.75462846351521,-1.46667481054153,3.84230851382017,1.40845629040684,-0.515472234359809,-1.27374072236541,-2.08437979859965,-0.887345187232963,4.53943963561739,-0.150598646806819,-0.797658843653543,-1.14443929280554,-1.04636799863407,2.72750717401505,-1.17357578022139,-1.0133855342865,-1.08140688283103,-0.151426732540131,-1.78625947556325,-1.15571201699121,-1.36435597868902,-0.189057916402817,-0.659143875752177,-1.72492858268587,-0.863985131893839,-0.813935412692704,-0.518802538514137,0.392427887235369,-1.02871610437121,-0.35278810773577,-0.32252707864557,-0.455262813184942,-0.472560230642557,0.0816399870174272,-3.53667892089912,-3.13980290293694,-3.06706617133958,-1.04472470070635,-0.0697231170322214,0.521768139941352,0.213404224121145,-0.261966532894543,-1.25639818395887
308,S,M,T,2.93939975130239,2.32055434794165,1.41701639257371,1.64505517376321,1.46374677999743,0.283228132873774,-0.925181462296418,0.421101696789265,2.27627298741468,1.65264063328505,0.75827982143632,0.550473575679851,0.0306487727378096,-1.18807306672846,0.971325239565756,0.0275198343609061,0.503021062484809,-0.0958183309329408,-0.130718497692474,0.0916707332112959,0.285008107977254,0.114205790949719,-0.0622747243781175,-0.568591122116361,-0.921265279624744,-1.06695357577077,-0.580821686607253,-0.814804759841146,-0.39901065081358,-0.449485564870494,-0.563221830675112,-4.19585957208262,-1.36055476594317,-0.995762724163277,-0.939832687244884,-0.655986961642546,0.431217158520927,6.94236172043851,-2.4103184277857,-1.0527076073257,-1.10434298982312,-0.572803418883788,-1.10021509443011,-5.7828092649579,-1.28131461868595,-0.891209852283022,-0.861245939574603,2.90620483591088,1.58429539842265,1.68746571548815,-0.0664007616495448,-0.655601342873914,-0.954746477838073,-1.46071794389614,-0.574079545015203,1.96383763423988,2.80258245446852,-0.534314298204013,-0.596412157723015,-0.877573092068945,-1.21184561601175,-0.959754198323935,1.43560615181923,-0.898014386051467,-0.9032369072416,-0.89807434938848,-1.48728154173919,0.39459907343345,-0.316594129960452,0.0545666074114186,-2.51519797862108,-1.39396277575621,-1.9883240919028,-4.72829747971679,-2.20837554601686,-1.91004619614354,-0.14548237595175,-0.484875817384039,-0.484518374981625,-5.5504322482406,-8.68634907774893,-4.08875515844141,-2.71419412429844,0.323177928371089,-0.865770092500108,-0.395502295012453,-0.461217635710325,-3.24880837063704,0.216029701488359,0.277676361746022,-0.0127332838518279,0.316734292943563,-0.0116201580635139,-0.0518348749194826,2.60149424975472,2.03770187219405,1.37777274261628,0.230232375806996,-0.125731470329421,5.23432678330157,1.52119395110224,1.73415812184768,0.251297958827178,0.49567320490522,1.05253680995,-0.902637236086386,-2.17692391787257,0.783897842147521,0.382417347681309,0.259058181728636,0.422122020407447,0.598487038165331,3.25672312573131,0.693460534193686,1.29443546913431,-0.181750209203788,1.25645770824381,1.53110785915383,3.67874075831579,3.80728089762852,-0.428821030472006,2.58136006153654,2.05388747055882,1.87759554559099,1.21605519152113,3.86948154986437,2.0210515077758,1.92046638458435
308,G,N,T,0.160945331677794,-1.1579767614603,-0.208686177432537,-0.190009272098541,-0.0361090275691822,0.419744280725718,0.392773634567857,-1.1150761961937,-1.29299192279577,-0.543736974895001,-0.30556102283299,0.264606358855963,0.621034674346447,-0.891464808210731,-1.06012682318687,-0.603164235060103,-1.2265234619379,-0.71868841201067,-0.490652897208929,-0.04748330488801,-0.744151003658772,-0.850522269308567,-0.317132110893726,-0.457877461612225,-2.30193831287324,-1.7717489477247,-0.684491311013699,-0.14027174715884,-0.0890630349516869,0.447458197548985,0.49250288400799,0.446839953958988,-0.0931078016757965,-0.23558346927166,0.00684517323970795,0.0422187343239784,0.523336863331497,0.38760247528553,0.510146579146385,0.0457414008677006,-0.0380769774317741,0.278565803915262,0.132708627730608,1.59230517148972,-0.0659251004457474,0.0312303595244884,-0.0911820355802774,0.021528721600771,0.322538905963302,-0.830148902814835,-0.0236522800521925,-0.0571703247725964,0.200421794131398,0.392068289592862,0.369919152185321,0.344062612950802,-0.485554318130016,-0.123230819031596,0.0767156682908535,0.275386893749237,0.198635722417384,0.490492102503777,-1.08976776003838,-0.0867270261049271,0.224468361120671,0.234918650984764,0.148718082904816,0.188917503505945,-0.053829937800765,0.0924690087325871,-0.30796497091651,0.319007937610149,-0.0528087466955185,-1.06659050136805,-0.128112137317657,0.164673631638288,0.363442246615887,0.359450989402831,0.459845689684153,-0.0137349404394627,-0.526128643006086,0.179077102988958,-0.00146759450435638,-0.112747468426824,0.260045626293868,0.440466222167015,0.506166671356186,0.257349164783955,0.328150574397296,-0.00407663080841303,0.112023729085922,0.601799869164825,0.354526874423027,0.362958700954914,0.0687497340142727,0.631820148974657,0.664866453502327,0.336911215260625,-0.292470294237137,0.43924266397953,0.469036002457142,0.525824357569218,0.245098769664764,0.176445497199893,0.261080574430525,0.306822244822979,0.353218742460012,0.342153188586235,0.378537493711337,-0.0867523960769176,0.331566285714507,0.701041085459292,0.855354513972998,0.256036651693284,0.234664953500032,0.55965838059783,0.021221973747015,0.107189301005565,0.185678341239691,0.734935392066836,-0.623469486646354,-0.719777598977089,-0.357435426861048,-0.380045109987259,-1.24188153892756,-0.25916413385421,1.5079879488796,0.552029171586037
308,G,M,T,-0.70096642524004,-0.131082490086555,-0.306295861800512,-0.241190411978298,-0.0186421829793188,0.16386349995931,-0.0147930483023326,-4.93317050900724,-1.77775023049778,-1.21320535408126,-0.697539154026243,-0.102146916919284,0.276995453569624,-1.68563959250848,-3.77045842425691,-1.6540747632583,0.412534574667613,0.266007874161005,0.112990092900064,0.136156204053097,3.44928351210223,1.84926275743379,0.638714082332121,0.063098947207133,0.115197473102146,-0.221121188667085,0.0447615964545144,0.158218392895328,0.261664215889242,-0.233406020535363,-0.162763608826531,1.35441559553146,-0.768523266332017,-0.204318967854811,-0.0511881891224119,0.0910333825482263,-0.0486987034479777,-0.528979940546883,0.349141595264276,-0.383858095156029,0.124467448150325,0.258967062872317,1.37092034022013,2.63793779081768,0.225308373570442,0.217928196820948,0.32065108542641,-0.70956701785326,-0.57707980606291,0.573652025726106,-0.0228378141505851,0.212448255883323,-0.173512800700135,0.0922464927037557,-0.274245980299181,5.47897071184383,3.15431639469332,0.183317357467281,-0.292665527926551,-0.116352778342035,-0.0377192480696572,-0.157073411676619,2.48968765098188,0.273007506918576,-0.423623056875335,0.566014770004484,-0.342197633451886,-0.11940633588367,-0.764274040857951,-0.153130716747708,-0.260535635468033,-0.543703157040808,-0.445157671968142,0.18168184078402,-1.29942053132173,-0.856131288326449,-0.163972647653686,-0.665917951199744,0.037205148074362,0.293441924783919,1.5036481478148,-1.68672050287326,2.6891904072836,-1.70048877927992,-0.29367967777782,-0.0272587653663423,0.11049679087268,-0.843035474419594,-1.18097570372952,-0.0944895963701937,0.182418871670961,-0.0216077524754736,0.0414157224198182,-0.107101461953587,0.321922089490626,-1.30300804475943,-0.593492994705836,0.343976822164324,-1.71431947913435,-1.31936054925124,-4.37572935389148,-0.185981879631678,0.0110788861703542,0.226790010929108,0.557897999882698,0.148416273916761,4.84657027075688,-6.18626035087638,0.67046804436379,1.14965562646588,0.0357288918975327,0.244135280450185,2.53206956552135,2.29483546151055,-1.77604253714283,-1.18738684720463,-0.78043001724614,-0.629910291896926,0.32668172982004,3.76167689429389,3.30586106247372,0.669310948914952,0.436608415510919,0.485968994597594,-0.946349987553226,-0.409000560227368,0.0531399216916826,0.225492748949263
308,S,N,T,-0.122119590640068,-1.72296146882905,0.36613363896807,0.247844899694125,0.136693356765641,0.490912355068657,0.535780804050672,-2.47200373223879,-2.47883289597101,1.19730444500844,0.800495405577951,0.311151544046071,0.101390339434147,-0.175745427194569,0.0207264156908625,0.943803628699647,-0.00133230619960361,1.94440721430712,0.950726613816288,0.175688785397344,-0.867740405102571,2.00341011252668,1.18397067404456,0.35091617755178,1.93921503590213,0.789254117343161,0.422424169490114,0.464383730457889,0.320945837534964,0.361756691916121,0.302580004764928,1.46917506597108,0.149605054408312,0.234889475706344,0.201027696046771,0.264434646789191,-0.133453223854303,-0.987226539187961,1.16680728064643,0.0558780477278762,-0.156980044311947,0.197677276407679,1.25171787208981,3.02251970436838,0.14970625564456,0.150155606796034,0.1403812136915,0.797320899864038,-0.49979239785009,1.14997386187315,0.0877108763282498,0.165061192949199,-0.148281851162513,-0.143521393869176,0.509787816140387,-0.245871788925595,0.786989082892736,0.164298902783129,-0.689684048295021,-0.224830933743053,-0.322607087831582,-0.0303277211367256,-1.08771207597521,0.059482432074017,-0.168638094845745,-0.259913468319509,-0.17650306597352,-1.51995802505149,-1.44485700875521,-1.4078851847185,-1.50756040991594,-0.589398607579319,-3.05597396857209,-2.96982547092355,-1.63134985831049,-0.920298736956384,0.677510812050766,0.419574892562297,0.326981495651934,0.667820353474882,-6.08939091778464,-2.29820542192707,-1.44880247902539,0.0253133508894179,0.470876132551995,0.441034959836139,0.0365628878482514,-2.23127842363384,-1.0303841293272,0.314173750579357,0.299244857910607,0.325417275850972,-0.168092092809578,-1.27222444944912,-0.06960119969315,1.8316111990975,1.46241553297215,0.188492516676585,-0.193913458122147,3.19845419128736,0.962505058695873,0.232730692873398,0.768799851234588,0.446922399258862,-0.0951603864216142,0.544625228477849,0.476875761730803,0.266187230745951,-0.406214983099037,0.319613723394771,0.163317541772914,0.0723378016716904,1.22192757328351,-0.509758777088589,0.0483988357914819,0.241274288958973,1.46440691873431,1.19812657601304,-0.539707648464375,-1.33394497964117,1.72863727973567,-1.19834129417884,-0.863711895214187,-0.754031856854757,0.615521864758597,-0.361282157401244,-0.993274132410685,0.0263032681412167
308,S,N,S,1.92881962358952,0.584155762195587,-0.0217584375292063,-0.0841357246041298,0.0805578694678843,-0.345358517765999,-0.397863274812698,1.55966469570994,1.02443201541901,0.389166370034218,0.0505013333633542,-0.310148157179356,-0.235869495198131,0.0702822774648666,-0.13914874792099,0.00474529042840004,-0.366409084014595,-0.101732457615435,-0.0408070310950279,0.281585936620831,0.868783104419708,-0.373081701993942,-0.315295884385705,0.0429577618371695,0.768820506334305,0.0244455859065056,0.203997871046886,0.126951963920146,0.0215383343398571,-0.592078443616629,-0.306746277213097,0.690741389989853,0.0943369805812836,-0.00438431650400162,0.140651820600033,-0.0671928767114878,-0.306594002246857,-0.324138605594635,0.293716679885983,-0.0300094451755285,-0.000517912209033966,-0.104544216766953,-0.316616433858871,-0.274839296191931,0.053299155831337,-0.0683249421417713,-0.0919714696705341,0.483778433874249,0.382551300525665,-0.273266699165106,-0.189545400440693,-0.269998941849917,-0.194602590054274,-0.315338905155659,-0.440924977883697,-1.3827688742429,0.0933607786893845,-0.208137349784374,-0.158510661311448,-0.0440939493477345,-0.15329840388149,-0.11395924501121,-0.638009689748287,-0.319085060060024,-0.138072906807065,-0.0229457903653383,-0.0958924479782581,-0.758761261403561,-0.547772461175919,-0.316849833913147,-0.119400509446859,-0.189650506339967,0.039184182882309,-0.0164538025856018,-0.166396404244006,0.156070725619793,0.343520539999008,-0.230206336081028,-0.300706461071968,-0.212196870148182,-0.247132920473814,0.53606393635273,0.292989021539688,0.0868105698376894,-0.196932318806648,-0.217314869165421,-0.349702006578445,1.08336932808161,0.0567655861377716,0.204417781531811,-0.0581796772778034,-0.115733823925257,-0.23705334616825,0.218710254505277,-0.0959961017593741,0.16048825616017,-0.0435865968465805,0.002918541431427,0.165318542718887,0.537913650274277,0.104861118644476,0.0309213519096375,0.0657463431358337,-0.0629144489765167,-0.252626238949597,-0.359454326331615,0.324463477730751,-0.260689023137093,0.837497565150261,-0.0781002268195152,-0.0604290276765823,-0.476272242330015,-0.0480376124382019,1.16219283640385,0.220376297086477,1.21057110577822,0.621688190102577,-0.0425282269716263,0.863372179865837,0.490203810483217,0.762856306135654,0.0230757564306259,0.0652745932340622,0.093699979968369,0.847277669608593,-3.48232514075935,-1.89831267893314,-0.252728864550591
308,G,N,S,-2.2308860378606,-1.76153468447072,-0.544993334582874,-0.502813788396972,-0.214963989465364,-0.00539179252726691,-0.00210761172430856,-2.46061724584017,-0.14262421642031,-0.655744680336544,-0.178995209746063,0.165024235844612,0.495703260813441,-0.346542307308742,-0.375778709139143,-0.0798741664205279,-1.68051961490086,0.151277320725577,0.433106816240719,0.51192660470094,-0.591477017317499,-0.24434380871909,0.322204053401947,0.806235998868942,-0.981090715953282,0.740914899323668,0.732040111507688,0.69443037041596,0.797992335898536,0.434381632932595,0.200817285903863,3.2015117917742,1.31802363055093,1.62197605201176,0.98378383900438,0.930806552725179,0.284696964280946,4.04514796393258,1.23440452984401,1.09711510794503,1.00406606921128,0.476298995316029,2.96522177968706,0.00695557253701346,0.78537463077477,0.779194672192846,0.750041906322752,1.45784251179014,1.75736881074096,0.0349731189864022,0.498877906373569,0.506246394344739,0.483116041336741,0.108281444225992,0.346417772982802,1.35082347478185,-1.25767381702151,0.754111694438117,0.115208951490266,0.0580606135938849,0.035087449742215,-0.291510092360633,-0.821772145373481,1.48139842493193,0.131611579230853,0.0572601019271782,0.0810222157410213,-0.271186935050147,-0.0216222320284162,-0.0598573365381786,-0.0622495072228568,-0.144110036747796,0.287216544151306,0.167560807296208,-0.0422703964369638,-0.239741261516299,-0.251526308911187,-0.463991122586387,-0.166078255644866,-1.21588526027543,0.317705567393984,-0.557041027716228,-0.0731618404388428,-0.631756927285876,-0.0887365809508732,-0.280280502779143,0.0334505247218268,-0.750811228262527,-1.40074715018272,-0.344802756394659,-0.141004788024085,-0.620410987309047,-0.0760918437902417,-0.108347382928644,0.394395921113236,-1.3880778338228,-1.61358744757516,-0.264026694199336,1.5718179004533,-8.22895644818034,-1.05862049173032,-0.662859360554389,-0.320838815399579,-0.276106502993831,-0.064316457935742,0.137709510113512,1.09118602957044,-0.259938472183421,-1.21489945054054,-0.196091238941465,-0.0434946566820145,-0.427606831703867,0.351004930745278,-1.68367159792355,0.57653852605394,-0.56697005033493,-0.345404488699777,-0.195051495518003,0.607259688100645,-0.32496332696506,1.76981789725167,-0.718554109334946,-1.19149885858808,-1.77502283879689,-2.11955744028091,0.273827375977167,0.509933343955449,3.00527285145862
308,G,M,S,-1.23531721066684,-0.767827570438385,0.00703686863804857,0.013386394828558,-0.117954446623723,-0.429025753711661,-0.598219756036997,-0.894829046873686,-1.23355167110761,0.0477108792013799,-0.123807623671989,-0.111868402610223,-0.512191543976466,-0.526564777052651,0.502657652522127,0.144624647684395,1.34186485347648,0.481131714458267,0.0847864796717962,-0.257272222593504,1.09903601898501,-0.141771409660578,0.036167619866319,0.281161537393928,-0.218651314576467,0.580574595679839,0.523099891841412,0.255528347566724,-0.413724399016549,-0.312950151215773,-0.496297261600072,2.15713999172052,1.28205515413235,0.476461308076978,0.366827733193835,0.267583116889,-0.832058258975546,3.43324778725704,0.145252450058858,-0.228712453817328,-0.266445662360638,-0.384447201465567,1.45631051498155,0.465984642505646,0.352553521593412,0.211838776556154,0.0166565142571926,1.13390415286024,1.21797657882174,-0.128339214250445,-0.202029393054545,-0.221817918432256,-0.118233360039691,-0.513545547301571,-0.95487611182034,-0.113832525908947,-0.207129490872224,0.0468860746671756,-0.0313419182784855,0.226372349386414,-0.129936029824118,-0.338376272469759,1.25411593851944,-0.00984962315609058,0.335882924807568,0.121811973551909,-0.379688338687023,0.594491857414444,-0.157710214300702,-0.0489431237801909,-0.633206153909365,-0.190255876940986,-0.348112052306533,-1.26766574553524,-0.12702098240455,-0.0581838140885035,-0.489356994318465,-0.170382039311031,-0.193080179393291,-0.377691779285669,0.235709356764952,0.233289575204253,0.195877533406019,0.155775613772372,-0.448452740442008,-0.438313646552463,-0.953333982576927,0.306192922095458,0.641421052316825,-0.0136372270838668,-0.30464799896193,-0.401389465977748,-0.6525168462346,1.00492044786612,-0.352441959703962,-0.379937219123046,-0.43232942558825,-0.33290237809221,0.361174459258715,-0.716931838542223,-0.227277293801308,-0.312881797552109,-0.254925023764372,-0.591848326846957,-0.659598036319949,-0.723088311652342,0.772965336839358,-0.598621803025405,-0.948926236480474,-0.37531221161286,-0.384149486354242,-0.0538916618873676,0.68619746218125,0.375951227421562,-0.134503362700343,-0.371721344534308,-0.191520001739264,-0.117370087032517,-0.5368113288035,0.120701960598429,1.49412482480208,-0.345038410897056,-0.464509813735882,-0.353293008481463,-1.18735745083541,0.407671965658665,1.39450892930229,2.42496689284841
308,S,M,S,0.0893402780321511,-1.117539470846,0.0735911283303391,0.138588865372268,0.215331144546243,-0.00180879319933328,0.0189790911972523,-0.245321168140932,0.50693535245955,0.516640818593177,0.722987182099711,0.414791512895714,0.305842436172745,1.45596357909116,1.50704714791341,0.889876920391213,1.19528365135193,1.1451265595176,0.895033178681677,0.533688220110807,0.403169827027754,1.34109481627291,1.11954559114846,0.424734477292408,0.000110061331228776,-0.767530118681448,0.264497203583067,0.289108287543058,0.322967849333178,0.105579566887834,0.116386834447357,0.590316972949288,-1.17156090045517,0.457603375342759,0.432607677341862,0.37219963341274,-0.165917207402262,1.14455949040976,1.45730289681391,0.341576637488536,0.384250925345854,0.44301298904148,0.458589732646942,4.46897732127796,0.27768850682134,0.363036718896844,0.328229691738009,0.396615069613538,-0.0355211482806639,-0.0144397084474225,0.21744269234213,0.14843321566216,0.125001203353432,-0.181323054839264,0.0866828225553036,-0.0919253521344878,0.0850885117595846,0.163750587539239,0.058513577688824,-0.00307125056331808,-0.408622794530608,-0.582568346776746,1.57797708836469,0.0562159831381657,-0.00492517311464656,-0.0578728169202805,-0.373272606594996,0.369407013735988,0.343004202978178,0.420260190963745,-0.452722587368705,-0.660110534592108,-0.319917530498721,-0.780957342548804,-0.313791838412974,-1.02221402864565,-0.910574350167405,-0.28419715792618,-0.114251392724162,-0.0921930291435935,-1.50433009050109,-2.04884728857062,-1.14917827329852,-0.418721868741241,-1.24559884010391,-0.229581767015836,-0.126402547413653,-2.60511731424115,-0.558560610156168,-0.984615598889914,-0.859722341495481,-0.439338469708508,-0.259534835900095,-0.661204143681309,-1.58319470015439,0.124471928585659,-0.249464628921652,-0.279489861123941,-0.871401968327436,-0.803034240549261,-0.239060192622922,-0.247940496287563,-0.411357211880386,-0.33549766107039,-0.212033841420304,0.0855278250845996,-2.9385882135142,-1.00309302556244,-0.435092759064653,-0.451526895165443,-0.0608406925404614,-0.456701557744633,-0.312732716852968,1.19564565914598,-0.877384361895648,-0.0358150533654473,0.157980378717184,0.304588930173354,-0.423328148370439,0.31660025160421,1.84910879690539,0.372045430270108,0.149689461189238,0.271518069234761,-0.412996164777062,-0.57889727215198,0.319898425178094,0.756714745678685
